Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1090006,-,-,-,36.01,-78.94,-5,120,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Direction,Wind Speed,Temperature,Pressure,
2017,8,3,9,30,170,707,693,15,0.131,175.3,0.1,31,1000,N/A
2017,8,3,10,30,147,810,841,14,0.131,164.8,0.2,32,1000,N/A
2017,8,3,11,30,373,499,837,14,0.131,160.60000000000002,0.2,33,1000,N/A
2017,8,3,12,30,467,255,709,14,0.131,160.10000000000002,0.2,34,1000,N/A
2017,8,3,13,30,378,426,768,13,0.131,163.5,0.30000000000000004,33,1000,N/A
2017,8,3,14,30,359,49,399,13,0.131,163.5,0.30000000000000004,32,1000,N/A
2017,8,3,15,30,324,126,412,13,0.131,159.8,0.30000000000000004,31,1000,N/A
2017,8,3,16,30,192,406,410,13,0.131,161.9,0.30000000000000004,29,1000,N/A
2017,8,3,17,30,7,0,7,14,0.131,164.60000000000002,0.30000000000000004,27,1000,N/A
2017,8,3,18,30,2,0,2,16,0.131,162.70000000000002,0.30000000000000004,25,1000,N/A
2017,8,3,19,30,0,0,0,16,0.131,161.3,0.2,23,1000,N/A
2017,8,3,20,30,0,0,0,17,0.131,161.10000000000002,0.2,22,1000,N/A
2017,8,3,21,30,0,0,0,18,0.131,159.9,0.1,21,1000,N/A
2017,8,3,22,30,0,0,0,18,0.131,160.10000000000002,0.1,21,1000,N/A
2017,8,3,23,30,0,0,0,18,0.131,162.60000000000002,0.1,20,1000,N/A
2017,8,4,0,30,0,0,0,18,0.131,168.70000000000002,0.1,20,1000,N/A
2017,8,4,1,30,0,0,0,19,0.131,167.3,0.30000000000000004,20,1000,N/A
2017,8,4,2,30,0,0,0,19,0.131,173.8,0.4,20,1000,N/A
2017,8,4,3,30,0,0,0,19,0.131,189,0.5,20,1000,N/A
2017,8,4,4,30,0,0,0,19,0.131,198.70000000000002,0.4,20,1000,N/A
2017,8,4,5,30,0,0,0,19,0.131,202.70000000000002,0.30000000000000004,20,1000,N/A
2017,8,4,6,30,71,281,128,20,0.131,206.4,0.2,22,1000,N/A
2017,8,4,7,30,123,488,318,20,0.131,206.8,0.2,25,1000,N/A
2017,8,4,8,30,154,614,513,19,0.131,235.20000000000002,0.2,28,1000,N/A
2017,8,4,9,30,173,694,687,19,0.131,217.8,0.2,30,1000,N/A
2017,8,4,10,30,402,285,646,18,0.131,202.3,0.2,31,1000,N/A
2017,8,4,11,30,165,805,911,17,0.131,199.20000000000002,0.30000000000000004,32,1000,N/A
2017,8,4,12,30,477,150,620,17,0.131,199.4,0.30000000000000004,33,1000,N/A
2017,8,4,13,30,172,787,890,17,0.131,200.70000000000002,0.30000000000000004,34,990,N/A
2017,8,4,14,30,166,757,793,16,0.131,204.10000000000002,0.4,34,990,N/A
2017,8,4,15,30,298,330,529,16,0.131,210.3,0.4,33,990,N/A
2017,8,4,16,30,100,0,100,16,0.131,216.60000000000002,0.4,32,990,N/A
2017,8,4,17,30,139,171,198,17,0.131,219.3,0.30000000000000004,30,990,N/A
2017,8,4,18,30,53,184,79,19,0.131,215.60000000000002,0.2,27,990,N/A
2017,8,4,19,30,0,0,0,20,0.134,210.8,0.2,25,990,N/A
2017,8,4,20,30,0,0,0,20,0.134,208.10000000000002,0.2,24,990,N/A
2017,8,4,21,30,0,0,0,20,0.134,206.8,0.2,24,990,N/A
2017,8,4,22,30,0,0,0,21,0.134,211.70000000000002,0.2,24,990,N/A
2017,8,4,23,30,0,0,0,21,0.134,219.60000000000002,0.2,23,990,N/A
2017,8,5,0,30,0,0,0,21,0.134,227.4,0.2,23,990,N/A
2017,8,5,1,30,0,0,0,21,0.134,236.10000000000002,0.1,22,990,N/A
2017,8,5,2,30,0,0,0,21,0.134,252.9,0.1,22,990,N/A
2017,8,5,3,30,0,0,0,21,0.134,259.2,0.1,22,990,N/A
2017,8,5,4,30,0,0,0,21,0.134,255.70000000000002,0.1,22,990,N/A
2017,8,5,5,30,0,0,0,21,0.134,288.8,0.2,22,990,N/A
2017,8,5,6,30,76,121,100,21,0.134,308.90000000000003,0.30000000000000004,22,1000,N/A
2017,8,5,7,30,113,524,321,19,0.134,321.8,0.4,24,1000,N/A
2017,8,5,8,30,125,689,525,17,0.134,323.90000000000003,0.4,27,1000,N/A
2017,8,5,9,30,133,778,706,15,0.134,316.70000000000005,0.4,29,1000,N/A
2017,8,5,10,30,138,828,846,14,0.134,310.70000000000005,0.4,31,1000,N/A
2017,8,5,11,30,143,854,932,14,0.134,305.90000000000003,0.4,32,1000,N/A
2017,8,5,12,30,143,864,959,13,0.134,300.90000000000003,0.4,33,1000,N/A
2017,8,5,13,30,138,862,923,13,0.134,298.5,0.4,33,1000,N/A
2017,8,5,14,30,128,848,828,12,0.134,299.2,0.30000000000000004,33,990,N/A
2017,8,5,15,30,112,818,683,11,0.134,301.1,0.30000000000000004,32,990,N/A
2017,8,5,16,30,96,753,497,11,0.134,304.6,0.30000000000000004,31,990,N/A
2017,8,5,17,30,75,627,290,11,0.134,314.1,0.2,28,1000,N/A
2017,8,5,18,30,41,375,94,16,0.134,335.90000000000003,0.30000000000000004,24,1000,N/A
2017,8,5,19,30,0,0,0,15,0.134,2.2,0.30000000000000004,22,1000,N/A
2017,8,5,20,30,0,0,0,14,0.134,27.5,0.2,20,1000,N/A
2017,8,5,21,30,0,0,0,13,0.134,38.300000000000004,0.2,20,1000,N/A
2017,8,5,22,30,0,0,0,12,0.134,41.800000000000004,0.2,20,1000,N/A
2017,8,5,23,30,0,0,0,12,0.134,43.5,0.2,19,1000,N/A
2017,8,6,0,30,0,0,0,12,0.134,46.400000000000006,0.2,19,1000,N/A
2017,8,6,1,30,0,0,0,12,0.134,51.5,0.2,18,1000,N/A
2017,8,6,2,30,0,0,0,12,0.134,56.6,0.2,18,1000,N/A
2017,8,6,3,30,0,0,0,13,0.134,59.800000000000004,0.2,17,1000,N/A
2017,8,6,4,30,0,0,0,14,0.134,67,0.1,17,1000,N/A
2017,8,6,5,30,0,0,0,15,0.134,71.3,0.2,18,1000,N/A
2017,8,6,6,30,63,370,135,16,0.134,78.30000000000001,0.30000000000000004,20,1000,N/A
2017,8,6,7,30,159,163,223,17,0.134,89.80000000000001,0.30000000000000004,23,1000,N/A
2017,8,6,8,30,131,685,529,17,0.134,101.30000000000001,0.4,26,1000,N/A
2017,8,6,9,30,149,752,703,16,0.134,112.9,0.30000000000000004,28,1000,N/A
2017,8,6,10,30,166,783,834,16,0.134,123,0.30000000000000004,30,1000,N/A
2017,8,6,11,30,179,793,912,16,0.134,132.1,0.2,31,1000,N/A
2017,8,6,12,30,395,36,429,17,0.134,144,0.2,32,1000,N/A
2017,8,6,13,30,360,499,814,16,0.134,154.70000000000002,0.2,33,1000,N/A
2017,8,6,14,30,316,457,693,16,0.134,160.9,0.1,33,1000,N/A
2017,8,6,15,30,138,742,654,16,0.134,165.20000000000002,0.1,33,1000,N/A
2017,8,6,16,30,122,654,468,16,0.134,145.1,0.1,32,1000,N/A
2017,8,6,17,30,95,506,267,16,0.134,125.30000000000001,0.2,29,1000,N/A
2017,8,6,18,30,47,245,81,19,0.134,114.5,0.2,27,1000,N/A
2017,8,6,19,30,0,0,0,19,0.134,109.60000000000001,0.30000000000000004,25,1000,N/A
2017,8,6,20,30,0,0,0,19,0.134,116.7,0.2,24,1000,N/A
2017,8,6,21,30,0,0,0,20,0.134,117.80000000000001,0.2,23,1000,N/A
2017,8,6,22,30,0,0,0,21,0.134,120,0.2,22,1000,N/A
2017,8,6,23,30,0,0,0,21,0.134,123.7,0.2,22,1000,N/A
2017,8,7,0,30,0,0,0,21,0.134,127.10000000000001,0.1,21,1000,N/A
2017,8,7,1,30,0,0,0,21,0.134,132.3,0.1,21,1000,N/A
2017,8,7,2,30,0,0,0,21,0.134,142.4,0.1,21,1000,N/A
2017,8,7,3,30,0,0,0,21,0.134,157,0.1,21,1000,N/A
2017,8,7,4,30,0,0,0,21,0.134,172.9,0.1,21,1000,N/A
2017,8,7,5,30,0,0,0,21,0.134,189.5,0.1,22,1000,N/A
2017,8,7,6,30,45,0,45,22,0.134,184.3,0.2,22,1000,N/A
2017,8,7,7,30,101,0,101,23,0.134,175.10000000000002,0.2,23,1000,N/A
2017,8,7,8,30,251,96,307,23,0.134,192.60000000000002,0.30000000000000004,24,1000,N/A
2017,8,7,9,30,203,7,208,23,0.134,203.70000000000002,0.4,26,1000,N/A
2017,8,7,10,30,360,41,395,22,0.134,212.9,0.4,27,1000,N/A
2017,8,7,11,30,418,56,470,22,0.134,216.10000000000002,0.4,28,1000,N/A
2017,8,7,12,30,427,55,479,22,0.134,214.60000000000002,0.5,28,990,N/A
2017,8,7,13,30,435,86,513,21,0.134,214.4,0.5,29,990,N/A
2017,8,7,14,30,396,119,494,21,0.134,214.20000000000002,0.5,30,990,N/A
2017,8,7,15,30,299,310,514,20,0.134,214.3,0.5,30,990,N/A
2017,8,7,16,30,116,0,116,20,0.134,216.3,0.5,30,990,N/A
2017,8,7,17,30,131,194,197,20,0.134,216,0.4,29,990,N/A
2017,8,7,18,30,48,71,57,20,0.134,211.8,0.2,27,990,N/A
2017,8,7,19,30,0,0,0,21,0.134,208.9,0.2,25,990,N/A
2017,8,7,20,30,0,0,0,22,0.134,207.20000000000002,0.2,24,990,N/A
2017,8,7,21,30,0,0,0,23,0.134,207,0.2,23,990,N/A
2017,8,7,22,30,0,0,0,23,0.134,202.70000000000002,0.2,23,990,N/A
2017,8,7,23,30,0,0,0,23,0.134,201.10000000000002,0.2,23,990,N/A
2017,8,8,0,30,0,0,0,23,0.134,210.70000000000002,0.2,23,990,N/A
2017,8,8,1,30,0,0,0,23,0.134,222.70000000000002,0.2,23,990,N/A
2017,8,8,2,30,0,0,0,23,0.134,226.5,0.2,23,990,N/A
2017,8,8,3,30,0,0,0,22,0.134,231.9,0.2,22,990,N/A
2017,8,8,4,30,0,0,0,22,0.134,242.70000000000002,0.2,22,990,N/A
2017,8,8,5,30,0,0,0,22,0.134,271.7,0.2,22,990,N/A
2017,8,8,6,30,47,0,47,22,0.134,317.90000000000003,0.30000000000000004,22,990,N/A
2017,8,8,7,30,158,133,210,22,0.134,349,0.4,23,1000,N/A
2017,8,8,8,30,198,14,206,22,0.134,7.7,0.5,23,1000,N/A
2017,8,8,9,30,235,13,245,20,0.134,16.400000000000002,0.4,24,1000,N/A
2017,8,8,10,30,218,9,226,19,0.134,19.1,0.4,25,1000,N/A
2017,8,8,11,30,248,12,259,19,0.134,19.400000000000002,0.30000000000000004,26,1000,N/A
2017,8,8,12,30,436,63,496,18,0.134,18,0.30000000000000004,27,1000,N/A
2017,8,8,13,30,310,18,327,18,0.134,12.100000000000001,0.2,27,1000,N/A
2017,8,8,14,30,342,40,376,18,0.134,9,0.2,26,1000,N/A
2017,8,8,15,30,298,310,512,18,0.134,10.5,0.2,25,1000,N/A
2017,8,8,16,30,226,131,295,18,0.134,15.9,0.2,24,1000,N/A
2017,8,8,17,30,106,0,106,19,0.134,25,0.1,23,1000,N/A
2017,8,8,18,30,30,0,30,20,0.134,34.2,0.1,21,1000,N/A
2017,8,8,19,30,0,0,0,19,0.134,46.800000000000004,0.1,20,1000,N/A
2017,8,8,20,30,0,0,0,19,0.134,56.6,0.1,20,1000,N/A
2017,8,8,21,30,0,0,0,19,0.134,64.7,0.1,19,1000,N/A
2017,8,8,22,30,0,0,0,18,0.134,67.4,0.1,18,1000,N/A
2017,8,8,23,30,0,0,0,18,0.134,61.1,0.1,18,1000,N/A
2017,8,9,0,30,0,0,0,18,0.134,51.6,0.1,18,1000,N/A
2017,8,9,1,30,0,0,0,18,0.134,43.300000000000004,0.1,18,1000,N/A
2017,8,9,2,30,0,0,0,18,0.134,37,0.1,18,1000,N/A
2017,8,9,3,30,0,0,0,18,0.134,30.5,0.1,18,1000,N/A
2017,8,9,4,30,0,0,0,17,0.134,23.3,0.1,17,1000,N/A
2017,8,9,5,30,0,0,0,17,0.134,17.6,0.2,17,1000,N/A
2017,8,9,6,30,67,287,122,18,0.134,11.9,0.30000000000000004,19,1000,N/A
2017,8,9,7,30,111,525,316,18,0.134,23.900000000000002,0.30000000000000004,22,1000,N/A
2017,8,9,8,30,133,667,516,17,0.134,46.400000000000006,0.4,25,1000,N/A
2017,8,9,9,30,143,755,695,16,0.134,53.300000000000004,0.4,27,1000,N/A
2017,8,9,10,30,142,816,835,15,0.134,53.900000000000006,0.30000000000000004,28,1000,N/A
2017,8,9,11,30,145,842,918,14,0.134,51.5,0.30000000000000004,29,1000,N/A
2017,8,9,12,30,144,850,941,14,0.134,49.300000000000004,0.30000000000000004,30,1000,N/A
2017,8,9,13,30,356,498,806,13,0.134,48.800000000000004,0.2,31,1000,N/A
2017,8,9,14,30,392,217,570,13,0.134,49.2,0.2,30,1000,N/A
2017,8,9,15,30,317,180,441,13,0.134,51.7,0.2,29,1000,N/A
2017,8,9,16,30,120,631,449,13,0.134,57.6,0.2,28,1000,N/A
2017,8,9,17,30,132,118,171,14,0.134,67.9,0.2,26,1000,N/A
2017,8,9,18,30,43,259,76,17,0.134,83.30000000000001,0.2,23,1000,N/A
2017,8,9,19,30,0,0,0,18,0.134,98.60000000000001,0.2,21,1000,N/A
2017,8,9,20,30,0,0,0,17,0.134,110.7,0.2,20,1000,N/A
2017,8,9,21,30,0,0,0,17,0.134,123.4,0.2,20,1000,N/A
2017,8,9,22,30,0,0,0,18,0.134,130.4,0.1,19,1000,N/A
2017,8,9,23,30,0,0,0,18,0.134,132,0.1,18,1000,N/A
2017,8,10,0,30,0,0,0,18,0.134,128.9,0.1,18,1000,N/A
2017,8,10,1,30,0,0,0,17,0.134,119.30000000000001,0.1,17,1000,N/A
2017,8,10,2,30,0,0,0,17,0.134,106.30000000000001,0.2,17,1000,N/A
2017,8,10,3,30,0,0,0,17,0.134,89.10000000000001,0.2,17,1000,N/A
2017,8,10,4,30,0,0,0,16,0.134,64.4,0.2,17,1000,N/A
2017,8,10,5,30,0,0,0,16,0.134,38.1,0.1,18,1000,N/A
2017,8,10,6,30,59,342,123,17,0.134,21.6,0.1,20,1000,N/A
2017,8,10,7,30,96,577,320,15,0.134,56.900000000000006,0.2,23,1000,N/A
2017,8,10,8,30,117,705,521,14,0.134,66.60000000000001,0.2,26,1000,N/A
2017,8,10,9,30,129,781,699,13,0.134,73.8,0.2,28,1000,N/A
2017,8,10,10,30,129,838,838,13,0.134,84.60000000000001,0.2,29,1000,N/A
2017,8,10,11,30,132,858,919,12,0.134,98.10000000000001,0.2,30,1000,N/A
2017,8,10,12,30,132,862,939,11,0.134,115.4,0.2,31,1000,N/A
2017,8,10,13,30,130,851,897,11,0.134,129.6,0.2,31,1000,N/A
2017,8,10,14,30,124,827,798,11,0.134,138.1,0.2,31,1000,N/A
2017,8,10,15,30,113,782,649,11,0.134,144.9,0.2,30,1000,N/A
2017,8,10,16,30,98,704,463,12,0.134,145.5,0.2,29,1000,N/A
2017,8,10,17,30,75,566,261,14,0.134,140.70000000000002,0.1,26,1000,N/A
2017,8,10,18,30,38,292,74,18,0.134,129.9,0.1,23,1000,N/A
2017,8,10,19,30,0,0,0,17,0.134,126.4,0.2,22,1000,N/A
2017,8,10,20,30,0,0,0,17,0.134,129,0.2,21,1000,N/A
2017,8,10,21,30,0,0,0,18,0.134,132.6,0.2,21,1000,N/A
2017,8,10,22,30,0,0,0,19,0.134,138.5,0.1,21,1000,N/A
2017,8,10,23,30,0,0,0,20,0.134,143.9,0.1,21,1000,N/A
2017,8,11,0,30,0,0,0,20,0.134,148.8,0.1,20,1000,N/A
2017,8,11,1,30,0,0,0,20,0.134,153.9,0.1,20,1000,N/A
2017,8,11,2,30,0,0,0,20,0.134,162.20000000000002,0.2,20,1000,N/A
2017,8,11,3,30,0,0,0,20,0.134,165.3,0.2,20,1000,N/A
2017,8,11,4,30,0,0,0,20,0.134,168,0.4,20,1000,N/A
2017,8,11,5,30,0,0,0,21,0.134,170.10000000000002,0.30000000000000004,21,1000,N/A
2017,8,11,6,30,48,415,125,23,0.134,169.70000000000002,0.2,25,1000,N/A
2017,8,11,7,30,76,638,322,23,0.134,188.4,0.1,28,1000,N/A
2017,8,11,8,30,96,742,519,19,0.134,161.10000000000002,0.1,29,1000,N/A
2017,8,11,9,30,250,503,615,18,0.134,158.70000000000002,0.1,30,1000,N/A
2017,8,11,10,30,365,377,684,18,0.134,162.20000000000002,0.1,31,1000,N/A
2017,8,11,11,30,379,430,773,18,0.134,161.8,0.1,32,1000,N/A
2017,8,11,12,30,450,290,722,18,0.134,167.9,0.2,33,1000,N/A
2017,8,11,13,30,378,409,746,18,0.134,173.10000000000002,0.2,32,1000,N/A
2017,8,11,14,30,380,272,602,19,0.134,180,0.2,32,1000,N/A
2017,8,11,15,30,256,25,274,19,0.134,184.10000000000002,0.2,31,1000,N/A
2017,8,11,16,30,208,52,235,19,0.134,183.10000000000002,0.2,30,1000,N/A
2017,8,11,17,30,103,0,103,21,0.134,178.60000000000002,0.1,28,1000,N/A
2017,8,11,18,30,28,0,28,22,0.134,171.8,0.1,26,1000,N/A
2017,8,11,19,30,0,0,0,23,0.134,167.9,0.2,24,1000,N/A
2017,8,11,20,30,0,0,0,23,0.134,168.5,0.2,23,1000,N/A
2017,8,11,21,30,0,0,0,23,0.134,170.5,0.2,23,1000,N/A
2017,8,11,22,30,0,0,0,23,0.134,176.70000000000002,0.2,23,1000,N/A
2017,8,11,23,30,0,0,0,23,0.134,178.20000000000002,0.2,23,1000,N/A
2017,8,12,0,30,0,0,0,23,0.134,177.8,0.2,23,990,N/A
2017,8,12,1,30,0,0,0,23,0.134,186.20000000000002,0.2,23,990,N/A
2017,8,12,2,30,0,0,0,23,0.134,195,0.2,23,990,N/A
2017,8,12,3,30,0,0,0,23,0.134,190.8,0.2,23,990,N/A
2017,8,12,4,30,0,0,0,23,0.134,189.10000000000002,0.2,23,990,N/A
2017,8,12,5,30,0,0,0,23,0.134,189.5,0.2,23,990,N/A
2017,8,12,6,30,43,449,125,23,0.134,190.3,0.30000000000000004,23,990,N/A
2017,8,12,7,30,67,666,322,24,0.134,203.4,0.30000000000000004,25,990,N/A
2017,8,12,8,30,238,269,392,24,0.134,223.10000000000002,0.30000000000000004,27,990,N/A
2017,8,12,9,30,314,58,356,23,0.134,235.5,0.30000000000000004,28,990,N/A
2017,8,12,10,30,261,14,273,23,0.134,242.8,0.2,29,990,N/A
2017,8,12,11,30,255,13,267,22,0.134,245.5,0.2,30,990,N/A
2017,8,12,12,30,466,217,669,22,0.134,255.8,0.2,31,990,N/A
2017,8,12,13,30,357,487,794,22,0.134,263.40000000000003,0.1,31,990,N/A
2017,8,12,14,30,376,81,443,22,0.134,265.5,0.1,30,990,N/A
2017,8,12,15,30,312,120,394,23,0.134,252.5,0.1,30,990,N/A
2017,8,12,16,30,209,269,347,24,0.134,205.3,0.1,30,990,N/A
2017,8,12,17,30,91,474,243,25,0.134,213,0.1,29,990,N/A
2017,8,12,18,30,42,177,63,25,0.134,217.10000000000002,0.2,27,990,N/A
2017,8,12,19,30,0,0,0,25,0.136,215.60000000000002,0.30000000000000004,26,990,N/A
2017,8,12,20,30,0,0,0,24,0.136,213.4,0.30000000000000004,25,990,N/A
2017,8,12,21,30,0,0,0,24,0.136,217,0.2,24,990,N/A
2017,8,12,22,30,0,0,0,24,0.136,221.70000000000002,0.1,24,990,N/A
2017,8,12,23,30,0,0,0,23,0.136,250.8,0.1,24,990,N/A
2017,8,13,0,30,0,0,0,23,0.136,271,0.1,23,990,N/A
2017,8,13,1,30,0,0,0,22,0.136,281.40000000000003,0.1,23,990,N/A
2017,8,13,2,30,0,0,0,22,0.136,294.5,0.1,22,990,N/A
2017,8,13,3,30,0,0,0,21,0.136,307.70000000000005,0.1,21,990,N/A
2017,8,13,4,30,0,0,0,21,0.136,332.40000000000003,0.1,21,990,N/A
2017,8,13,5,30,0,0,0,21,0.136,353.1,0.2,21,990,N/A
2017,8,13,6,30,57,322,115,22,0.136,20.400000000000002,0.30000000000000004,23,990,N/A
2017,8,13,7,30,103,526,304,22,0.136,37.7,0.30000000000000004,25,1000,N/A
2017,8,13,8,30,223,39,245,21,0.136,46.6,0.30000000000000004,27,1000,N/A
2017,8,13,9,30,294,39,322,21,0.136,49.900000000000006,0.30000000000000004,28,1000,N/A
2017,8,13,10,30,318,25,339,21,0.136,47.2,0.2,29,1000,N/A
2017,8,13,11,30,377,35,409,21,0.136,44.6,0.2,30,1000,N/A
2017,8,13,12,30,459,106,557,21,0.136,39.800000000000004,0.2,30,990,N/A
2017,8,13,13,30,366,435,755,21,0.136,31.8,0.2,29,990,N/A
2017,8,13,14,30,387,221,566,21,0.136,32.4,0.2,27,990,N/A
2017,8,13,15,30,309,211,452,21,0.136,35.800000000000004,0.2,26,990,N/A
2017,8,13,16,30,185,384,381,21,0.136,45.300000000000004,0.1,25,990,N/A
2017,8,13,17,30,129,245,207,22,0.136,60.7,0.1,24,1000,N/A
2017,8,13,18,30,41,76,50,22,0.136,74.9,0.1,23,1000,N/A
2017,8,13,19,30,0,0,0,22,0.136,82.4,0.1,23,1000,N/A
2017,8,13,20,30,0,0,0,21,0.136,83.80000000000001,0.1,22,1000,N/A
2017,8,13,21,30,0,0,0,21,0.136,86.80000000000001,0.1,22,1000,N/A
2017,8,13,22,30,0,0,0,21,0.136,87.30000000000001,0.1,22,1000,N/A
2017,8,13,23,30,0,0,0,21,0.136,84.10000000000001,0.1,21,1000,N/A
2017,8,14,0,30,0,0,0,21,0.136,78.30000000000001,0.1,21,1000,N/A
2017,8,14,1,30,0,0,0,21,0.136,69,0.1,21,990,N/A
2017,8,14,2,30,0,0,0,21,0.136,62.5,0.1,21,990,N/A
2017,8,14,3,30,0,0,0,21,0.136,57.2,0.2,21,990,N/A
2017,8,14,4,30,0,0,0,21,0.136,49.1,0.2,21,1000,N/A
2017,8,14,5,30,0,0,0,21,0.136,47.5,0.2,21,1000,N/A
2017,8,14,6,30,23,0,23,22,0.136,51.7,0.2,22,1000,N/A
2017,8,14,7,30,78,0,78,22,0.136,57.800000000000004,0.30000000000000004,23,1000,N/A
2017,8,14,8,30,61,0,61,22,0.136,66.4,0.30000000000000004,25,1000,N/A
2017,8,14,9,30,167,2,169,22,0.136,73.5,0.30000000000000004,27,1000,N/A
2017,8,14,10,30,196,7,202,22,0.136,76.7,0.30000000000000004,29,990,N/A
2017,8,14,11,30,195,8,203,22,0.136,80.2,0.2,30,990,N/A
2017,8,14,12,30,296,16,312,22,0.136,82.10000000000001,0.2,31,990,N/A
2017,8,14,13,30,432,265,669,22,0.136,80.30000000000001,0.2,31,990,N/A
2017,8,14,14,30,372,78,435,22,0.136,78.5,0.2,30,990,N/A
2017,8,14,15,30,304,239,465,22,0.136,90.7,0.2,30,990,N/A
2017,8,14,16,30,212,221,324,24,0.136,100.10000000000001,0.2,29,990,N/A
2017,8,14,17,30,109,378,227,24,0.136,101.10000000000001,0.2,28,990,N/A
2017,8,14,18,30,41,114,53,25,0.136,111.9,0.2,26,990,N/A
2017,8,14,19,30,0,0,0,24,0.136,128.5,0.30000000000000004,25,990,N/A
2017,8,14,20,30,0,0,0,24,0.136,126.4,0.30000000000000004,24,990,N/A
2017,8,14,21,30,0,0,0,24,0.136,134.5,0.2,24,990,N/A
2017,8,14,22,30,0,0,0,23,0.136,144.5,0.1,23,990,N/A
2017,8,14,23,30,0,0,0,23,0.136,154.60000000000002,0.1,23,990,N/A
2017,8,15,0,30,0,0,0,23,0.136,172.8,0.1,23,990,N/A
2017,8,15,1,30,0,0,0,22,0.136,187.4,0.1,22,990,N/A
2017,8,15,2,30,0,0,0,22,0.136,200.9,0.1,22,990,N/A
2017,8,15,3,30,0,0,0,22,0.136,215.20000000000002,0.2,22,990,N/A
2017,8,15,4,30,0,0,0,22,0.136,230.9,0.30000000000000004,22,990,N/A
2017,8,15,5,30,0,0,0,23,0.136,235.10000000000002,0.30000000000000004,23,990,N/A
2017,8,15,6,30,65,225,104,24,0.136,228.5,0.2,26,990,N/A
2017,8,15,7,30,128,422,287,26,0.136,228.8,0.2,28,990,N/A
2017,8,15,8,30,170,546,477,24,0.136,231.8,0.2,29,990,N/A
2017,8,15,9,30,333,228,497,23,0.136,236.8,0.2,30,990,N/A
2017,8,15,10,30,400,99,484,23,0.136,237.5,0.2,30,990,N/A
2017,8,15,11,30,439,90,521,23,0.136,234.20000000000002,0.2,30,990,N/A
2017,8,15,12,30,426,60,482,23,0.136,234.20000000000002,0.2,31,990,N/A
2017,8,15,13,30,204,716,842,23,0.136,238.8,0.2,32,990,N/A
2017,8,15,14,30,197,680,743,23,0.136,249.3,0.2,31,990,N/A
2017,8,15,15,30,288,313,498,23,0.136,263.40000000000003,0.2,31,990,N/A
2017,8,15,16,30,152,525,417,24,0.136,275.3,0.2,31,990,N/A
2017,8,15,17,30,107,377,224,25,0.136,288,0.2,29,990,N/A
2017,8,15,18,30,39,134,53,25,0.136,306.8,0.2,27,990,N/A
2017,8,15,19,30,0,0,0,25,0.136,330.6,0.2,25,990,N/A
2017,8,15,20,30,0,0,0,24,0.136,352.90000000000003,0.1,24,990,N/A
2017,8,15,21,30,0,0,0,23,0.136,12.200000000000001,0.1,24,990,N/A
2017,8,15,22,30,0,0,0,23,0.136,22.8,0.1,23,990,N/A
2017,8,15,23,30,0,0,0,23,0.136,25,0.1,23,990,N/A
2017,8,16,0,30,0,0,0,23,0.136,20.6,0.1,23,990,N/A
2017,8,16,1,30,0,0,0,22,0.136,15.600000000000001,0.1,22,990,N/A
2017,8,16,2,30,0,0,0,22,0.136,10.8,0.1,22,990,N/A
2017,8,16,3,30,0,0,0,22,0.136,5.1000000000000005,0.1,22,990,N/A
2017,8,16,4,30,0,0,0,22,0.136,0.7000000000000001,0.1,22,1000,N/A
2017,8,16,5,30,0,0,0,22,0.136,359.40000000000003,0.1,22,1000,N/A
2017,8,16,6,30,50,371,114,23,0.136,356.70000000000005,0.2,23,1000,N/A
2017,8,16,7,30,80,613,310,23,0.136,12.200000000000001,0.2,25,1000,N/A
2017,8,16,8,30,97,737,510,21,0.136,25.8,0.2,28,1000,N/A
2017,8,16,9,30,108,806,687,20,0.136,24.1,0.2,30,1000,N/A
2017,8,16,10,30,137,809,813,19,0.136,14.8,0.1,31,1000,N/A
2017,8,16,11,30,145,826,893,19,0.136,0.30000000000000004,0.1,32,1000,N/A
2017,8,16,12,30,465,165,618,19,0.136,345.70000000000005,0.1,33,1000,N/A
2017,8,16,13,30,368,421,742,19,0.136,328.6,0.1,34,1000,N/A
2017,8,16,14,30,150,769,766,19,0.136,306.5,0.1,33,1000,N/A
2017,8,16,15,30,237,19,250,19,0.136,275.40000000000003,0.1,32,1000,N/A
2017,8,16,16,30,209,216,317,20,0.136,247.8,0.1,32,1000,N/A
2017,8,16,17,30,92,453,231,21,0.136,192.5,0.2,30,1000,N/A
2017,8,16,18,30,37,158,53,23,0.136,162.5,0.30000000000000004,27,1000,N/A
2017,8,16,19,30,0,0,0,23,0.136,162.3,0.2,25,1000,N/A
2017,8,16,20,30,0,0,0,22,0.136,175.70000000000002,0.1,24,1000,N/A
2017,8,16,21,30,0,0,0,22,0.136,178.4,0.2,23,1000,N/A
2017,8,16,22,30,0,0,0,21,0.136,183.4,0.2,23,1000,N/A
2017,8,16,23,30,0,0,0,21,0.136,188.4,0.1,22,1000,N/A
2017,8,17,0,30,0,0,0,21,0.136,193.10000000000002,0.1,22,1000,N/A
